835->Feature of type 3 starts(5, 6) ends(29, 11) in (x, y) format
844->Feature of type 0 starts(5, 6) ends(30, 11) in (x, y) format
68->Feature of type 0 starts(3, 5) ends(27, 11) in (x, y) format
2171->Feature of type 3 starts(7, 8) ends(30, 14) in (x, y) format
827->Feature of type 3 starts(5, 6) ends(28, 12) in (x, y) format
2368->Feature of type 0 starts(3, 9) ends(27, 14) in (x, y) format
1408->Feature of type 0 starts(5, 7) ends(29, 12) in (x, y) format
763->Feature of type 3 starts(4, 6) ends(30, 11) in (x, y) format
847->Feature of type 3 starts(5, 6) ends(30, 11) in (x, y) format
2182->Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
2194->Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
2206->Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
1243->Feature of type 3 starts(3, 7) ends(29, 12) in (x, y) format
728->Feature of type 0 starts(4, 6) ends(27, 12) in (x, y) format
1339->Feature of type 3 starts(4, 7) ends(30, 12) in (x, y) format
1822->Feature of type 2 starts(3, 8) ends(29, 14) in (x, y) format
2096->Feature of type 0 starts(6, 8) ends(31, 14) in (x, y) format
2108->Feature of type 0 starts(6, 8) ends(31, 14) in (x, y) format
2540->Feature of type 0 starts(5, 9) ends(27, 15) in (x, y) format
2586->Feature of type 2 starts(5, 9) ends(31, 14) in (x, y) format
2254->Feature of type 2 starts(8, 8) ends(30, 14) in (x, y) format
1436->Feature of type 0 starts(5, 7) ends(31, 13) in (x, y) format
1508->Feature of type 0 starts(6, 7) ends(30, 13) in (x, y) format
752->Feature of type 0 starts(4, 6) ends(29, 12) in (x, y) format
2384->Feature of type 0 starts(3, 9) ends(28, 15) in (x, y) format
248->Feature of type 0 starts(5, 5) ends(28, 11) in (x, y) format
740->Feature of type 0 starts(4, 6) ends(28, 12) in (x, y) format
2590->Feature of type 2 starts(5, 9) ends(31, 15) in (x, y) format
2578->Feature of type 2 starts(5, 9) ends(30, 15) in (x, y) format
668->Feature of type 0 starts(3, 6) ends(29, 12) in (x, y) format
2080->Feature of type 0 starts(6, 8) ends(30, 13) in (x, y) format
1423->Feature of type 3 starts(5, 7) ends(30, 12) in (x, y) format
1520->Feature of type 0 starts(6, 7) ends(31, 13) in (x, y) format
1532->Feature of type 0 starts(6, 7) ends(31, 13) in (x, y) format
1796->Feature of type 0 starts(3, 8) ends(27, 14) in (x, y) format
2063->Feature of type 3 starts(6, 8) ends(28, 14) in (x, y) format
272->Feature of type 0 starts(5, 5) ends(30, 11) in (x, y) format
856->Feature of type 0 starts(5, 6) ends(31, 11) in (x, y) format
1304->Feature of type 0 starts(4, 7) ends(27, 13) in (x, y) format
923->Feature of type 3 starts(6, 6) ends(29, 12) in (x, y) format
1219->Feature of type 3 starts(3, 7) ends(27, 12) in (x, y) format
1303->Feature of type 3 starts(4, 7) ends(27, 12) in (x, y) format
2372->Feature of type 0 starts(3, 9) ends(27, 15) in (x, y) format
644->Feature of type 0 starts(3, 6) ends(27, 12) in (x, y) format
2574->Feature of type 2 starts(5, 9) ends(30, 14) in (x, y) format
1399->Feature of type 3 starts(5, 7) ends(28, 12) in (x, y) format
832->Feature of type 0 starts(5, 6) ends(29, 11) in (x, y) format
944->Feature of type 0 starts(6, 6) ends(31, 12) in (x, y) format
956->Feature of type 0 starts(6, 6) ends(31, 12) in (x, y) format
2180->Feature of type 0 starts(7, 8) ends(31, 14) in (x, y) format
2192->Feature of type 0 starts(7, 8) ends(31, 14) in (x, y) format
2204->Feature of type 0 starts(7, 8) ends(31, 14) in (x, y) format
2252->Feature of type 0 starts(8, 8) ends(30, 14) in (x, y) format
815->Feature of type 3 starts(5, 6) ends(27, 12) in (x, y) format
347->Feature of type 3 starts(6, 5) ends(29, 11) in (x, y) format
2452->Feature of type 0 starts(4, 9) ends(27, 14) in (x, y) format
1411->Feature of type 3 starts(5, 7) ends(29, 12) in (x, y) format
2656->Feature of type 0 starts(6, 9) ends(30, 14) in (x, y) format
731->Feature of type 3 starts(4, 6) ends(27, 12) in (x, y) format
1231->Feature of type 3 starts(3, 7) ends(28, 12) in (x, y) format
1327->Feature of type 3 starts(4, 7) ends(29, 12) in (x, y) format
764->Feature of type 0 starts(4, 6) ends(30, 12) in (x, y) format
916->Feature of type 0 starts(6, 6) ends(29, 11) in (x, y) format
1292->Feature of type 0 starts(4, 7) ends(26, 13) in (x, y) format
823->Feature of type 3 starts(5, 6) ends(28, 11) in (x, y) format
1387->Feature of type 3 starts(5, 7) ends(27, 12) in (x, y) format
739->Feature of type 3 starts(4, 6) ends(28, 11) in (x, y) format
1315->Feature of type 3 starts(4, 7) ends(28, 12) in (x, y) format
0->Feature of type 0 starts(3, 5) ends(22, 9) in (x, y) format
1->Feature of type 1 starts(3, 5) ends(22, 9) in (x, y) format
2->Feature of type 2 starts(3, 5) ends(22, 9) in (x, y) format
3->Feature of type 3 starts(3, 5) ends(22, 9) in (x, y) format
4->Feature of type 0 starts(3, 5) ends(22, 10) in (x, y) format
5->Feature of type 1 starts(3, 5) ends(22, 10) in (x, y) format
6->Feature of type 2 starts(3, 5) ends(22, 10) in (x, y) format
7->Feature of type 3 starts(3, 5) ends(22, 10) in (x, y) format
8->Feature of type 0 starts(3, 5) ends(22, 11) in (x, y) format
9->Feature of type 1 starts(3, 5) ends(22, 11) in (x, y) format
10->Feature of type 2 starts(3, 5) ends(22, 11) in (x, y) format
11->Feature of type 3 starts(3, 5) ends(22, 11) in (x, y) format
12->Feature of type 0 starts(3, 5) ends(23, 9) in (x, y) format
13->Feature of type 1 starts(3, 5) ends(23, 9) in (x, y) format
14->Feature of type 2 starts(3, 5) ends(23, 9) in (x, y) format
15->Feature of type 3 starts(3, 5) ends(23, 9) in (x, y) format
16->Feature of type 0 starts(3, 5) ends(23, 10) in (x, y) format
17->Feature of type 1 starts(3, 5) ends(23, 10) in (x, y) format
18->Feature of type 2 starts(3, 5) ends(23, 10) in (x, y) format
19->Feature of type 3 starts(3, 5) ends(23, 10) in (x, y) format
20->Feature of type 0 starts(3, 5) ends(23, 11) in (x, y) format
21->Feature of type 1 starts(3, 5) ends(23, 11) in (x, y) format
22->Feature of type 2 starts(3, 5) ends(23, 11) in (x, y) format
23->Feature of type 3 starts(3, 5) ends(23, 11) in (x, y) format
24->Feature of type 0 starts(3, 5) ends(24, 9) in (x, y) format
25->Feature of type 1 starts(3, 5) ends(24, 9) in (x, y) format
26->Feature of type 2 starts(3, 5) ends(24, 9) in (x, y) format
27->Feature of type 3 starts(3, 5) ends(24, 9) in (x, y) format
28->Feature of type 0 starts(3, 5) ends(24, 10) in (x, y) format
29->Feature of type 1 starts(3, 5) ends(24, 10) in (x, y) format
30->Feature of type 2 starts(3, 5) ends(24, 10) in (x, y) format
31->Feature of type 3 starts(3, 5) ends(24, 10) in (x, y) format
32->Feature of type 0 starts(3, 5) ends(24, 11) in (x, y) format
33->Feature of type 1 starts(3, 5) ends(24, 11) in (x, y) format
34->Feature of type 2 starts(3, 5) ends(24, 11) in (x, y) format
35->Feature of type 3 starts(3, 5) ends(24, 11) in (x, y) format
36->Feature of type 0 starts(3, 5) ends(25, 9) in (x, y) format
37->Feature of type 1 starts(3, 5) ends(25, 9) in (x, y) format
38->Feature of type 2 starts(3, 5) ends(25, 9) in (x, y) format
39->Feature of type 3 starts(3, 5) ends(25, 9) in (x, y) format
40->Feature of type 0 starts(3, 5) ends(25, 10) in (x, y) format
41->Feature of type 1 starts(3, 5) ends(25, 10) in (x, y) format
42->Feature of type 2 starts(3, 5) ends(25, 10) in (x, y) format
43->Feature of type 3 starts(3, 5) ends(25, 10) in (x, y) format
44->Feature of type 0 starts(3, 5) ends(25, 11) in (x, y) format
45->Feature of type 1 starts(3, 5) ends(25, 11) in (x, y) format
46->Feature of type 2 starts(3, 5) ends(25, 11) in (x, y) format
47->Feature of type 3 starts(3, 5) ends(25, 11) in (x, y) format
48->Feature of type 0 starts(3, 5) ends(26, 9) in (x, y) format
49->Feature of type 1 starts(3, 5) ends(26, 9) in (x, y) format
50->Feature of type 2 starts(3, 5) ends(26, 9) in (x, y) format
51->Feature of type 3 starts(3, 5) ends(26, 9) in (x, y) format
52->Feature of type 0 starts(3, 5) ends(26, 10) in (x, y) format
53->Feature of type 1 starts(3, 5) ends(26, 10) in (x, y) format
54->Feature of type 2 starts(3, 5) ends(26, 10) in (x, y) format
55->Feature of type 3 starts(3, 5) ends(26, 10) in (x, y) format
56->Feature of type 0 starts(3, 5) ends(26, 11) in (x, y) format
57->Feature of type 1 starts(3, 5) ends(26, 11) in (x, y) format
58->Feature of type 2 starts(3, 5) ends(26, 11) in (x, y) format
59->Feature of type 3 starts(3, 5) ends(26, 11) in (x, y) format
60->Feature of type 0 starts(3, 5) ends(27, 9) in (x, y) format
61->Feature of type 1 starts(3, 5) ends(27, 9) in (x, y) format
62->Feature of type 2 starts(3, 5) ends(27, 9) in (x, y) format
63->Feature of type 3 starts(3, 5) ends(27, 9) in (x, y) format
64->Feature of type 0 starts(3, 5) ends(27, 10) in (x, y) format
65->Feature of type 1 starts(3, 5) ends(27, 10) in (x, y) format
66->Feature of type 2 starts(3, 5) ends(27, 10) in (x, y) format
67->Feature of type 3 starts(3, 5) ends(27, 10) in (x, y) format
72->Feature of type 0 starts(3, 5) ends(28, 9) in (x, y) format
73->Feature of type 1 starts(3, 5) ends(28, 9) in (x, y) format
74->Feature of type 2 starts(3, 5) ends(28, 9) in (x, y) format
75->Feature of type 3 starts(3, 5) ends(28, 9) in (x, y) format
76->Feature of type 0 starts(3, 5) ends(28, 10) in (x, y) format
77->Feature of type 1 starts(3, 5) ends(28, 10) in (x, y) format
78->Feature of type 2 starts(3, 5) ends(28, 10) in (x, y) format
79->Feature of type 3 starts(3, 5) ends(28, 10) in (x, y) format
84->Feature of type 0 starts(3, 5) ends(29, 9) in (x, y) format
85->Feature of type 1 starts(3, 5) ends(29, 9) in (x, y) format
86->Feature of type 2 starts(3, 5) ends(29, 9) in (x, y) format
87->Feature of type 3 starts(3, 5) ends(29, 9) in (x, y) format
88->Feature of type 0 starts(3, 5) ends(29, 10) in (x, y) format
89->Feature of type 1 starts(3, 5) ends(29, 10) in (x, y) format
90->Feature of type 2 starts(3, 5) ends(29, 10) in (x, y) format
91->Feature of type 3 starts(3, 5) ends(29, 10) in (x, y) format
96->Feature of type 0 starts(4, 5) ends(23, 9) in (x, y) format
97->Feature of type 1 starts(4, 5) ends(23, 9) in (x, y) format
98->Feature of type 2 starts(4, 5) ends(23, 9) in (x, y) format
99->Feature of type 3 starts(4, 5) ends(23, 9) in (x, y) format
100->Feature of type 0 starts(4, 5) ends(23, 10) in (x, y) format
101->Feature of type 1 starts(4, 5) ends(23, 10) in (x, y) format
102->Feature of type 2 starts(4, 5) ends(23, 10) in (x, y) format
103->Feature of type 3 starts(4, 5) ends(23, 10) in (x, y) format
104->Feature of type 0 starts(4, 5) ends(23, 11) in (x, y) format
105->Feature of type 1 starts(4, 5) ends(23, 11) in (x, y) format
106->Feature of type 2 starts(4, 5) ends(23, 11) in (x, y) format
107->Feature of type 3 starts(4, 5) ends(23, 11) in (x, y) format
108->Feature of type 0 starts(4, 5) ends(24, 9) in (x, y) format
109->Feature of type 1 starts(4, 5) ends(24, 9) in (x, y) format
110->Feature of type 2 starts(4, 5) ends(24, 9) in (x, y) format
111->Feature of type 3 starts(4, 5) ends(24, 9) in (x, y) format
112->Feature of type 0 starts(4, 5) ends(24, 10) in (x, y) format
113->Feature of type 1 starts(4, 5) ends(24, 10) in (x, y) format
114->Feature of type 2 starts(4, 5) ends(24, 10) in (x, y) format
115->Feature of type 3 starts(4, 5) ends(24, 10) in (x, y) format
116->Feature of type 0 starts(4, 5) ends(24, 11) in (x, y) format
117->Feature of type 1 starts(4, 5) ends(24, 11) in (x, y) format
118->Feature of type 2 starts(4, 5) ends(24, 11) in (x, y) format
119->Feature of type 3 starts(4, 5) ends(24, 11) in (x, y) format
120->Feature of type 0 starts(4, 5) ends(25, 9) in (x, y) format
121->Feature of type 1 starts(4, 5) ends(25, 9) in (x, y) format
122->Feature of type 2 starts(4, 5) ends(25, 9) in (x, y) format
123->Feature of type 3 starts(4, 5) ends(25, 9) in (x, y) format
124->Feature of type 0 starts(4, 5) ends(25, 10) in (x, y) format
125->Feature of type 1 starts(4, 5) ends(25, 10) in (x, y) format
126->Feature of type 2 starts(4, 5) ends(25, 10) in (x, y) format
127->Feature of type 3 starts(4, 5) ends(25, 10) in (x, y) format
128->Feature of type 0 starts(4, 5) ends(25, 11) in (x, y) format
129->Feature of type 1 starts(4, 5) ends(25, 11) in (x, y) format
130->Feature of type 2 starts(4, 5) ends(25, 11) in (x, y) format
131->Feature of type 3 starts(4, 5) ends(25, 11) in (x, y) format
132->Feature of type 0 starts(4, 5) ends(26, 9) in (x, y) format
133->Feature of type 1 starts(4, 5) ends(26, 9) in (x, y) format
134->Feature of type 2 starts(4, 5) ends(26, 9) in (x, y) format
135->Feature of type 3 starts(4, 5) ends(26, 9) in (x, y) format
136->Feature of type 0 starts(4, 5) ends(26, 10) in (x, y) format
137->Feature of type 1 starts(4, 5) ends(26, 10) in (x, y) format
138->Feature of type 2 starts(4, 5) ends(26, 10) in (x, y) format
139->Feature of type 3 starts(4, 5) ends(26, 10) in (x, y) format
140->Feature of type 0 starts(4, 5) ends(26, 11) in (x, y) format
141->Feature of type 1 starts(4, 5) ends(26, 11) in (x, y) format
142->Feature of type 2 starts(4, 5) ends(26, 11) in (x, y) format
143->Feature of type 3 starts(4, 5) ends(26, 11) in (x, y) format
144->Feature of type 0 starts(4, 5) ends(27, 9) in (x, y) format
145->Feature of type 1 starts(4, 5) ends(27, 9) in (x, y) format
146->Feature of type 2 starts(4, 5) ends(27, 9) in (x, y) format
147->Feature of type 3 starts(4, 5) ends(27, 9) in (x, y) format
148->Feature of type 0 starts(4, 5) ends(27, 10) in (x, y) format
149->Feature of type 1 starts(4, 5) ends(27, 10) in (x, y) format
150->Feature of type 2 starts(4, 5) ends(27, 10) in (x, y) format
151->Feature of type 3 starts(4, 5) ends(27, 10) in (x, y) format
156->Feature of type 0 starts(4, 5) ends(28, 9) in (x, y) format
157->Feature of type 1 starts(4, 5) ends(28, 9) in (x, y) format
158->Feature of type 2 starts(4, 5) ends(28, 9) in (x, y) format
159->Feature of type 3 starts(4, 5) ends(28, 9) in (x, y) format
160->Feature of type 0 starts(4, 5) ends(28, 10) in (x, y) format
161->Feature of type 1 starts(4, 5) ends(28, 10) in (x, y) format
162->Feature of type 2 starts(4, 5) ends(28, 10) in (x, y) format
163->Feature of type 3 starts(4, 5) ends(28, 10) in (x, y) format
168->Feature of type 0 starts(4, 5) ends(29, 9) in (x, y) format
169->Feature of type 1 starts(4, 5) ends(29, 9) in (x, y) format
170->Feature of type 2 starts(4, 5) ends(29, 9) in (x, y) format
171->Feature of type 3 starts(4, 5) ends(29, 9) in (x, y) format
172->Feature of type 0 starts(4, 5) ends(29, 10) in (x, y) format
173->Feature of type 1 starts(4, 5) ends(29, 10) in (x, y) format
174->Feature of type 2 starts(4, 5) ends(29, 10) in (x, y) format
175->Feature of type 3 starts(4, 5) ends(29, 10) in (x, y) format
180->Feature of type 0 starts(4, 5) ends(30, 9) in (x, y) format
181->Feature of type 1 starts(4, 5) ends(30, 9) in (x, y) format
182->Feature of type 2 starts(4, 5) ends(30, 9) in (x, y) format
183->Feature of type 3 starts(4, 5) ends(30, 9) in (x, y) format
192->Feature of type 0 starts(5, 5) ends(24, 9) in (x, y) format
193->Feature of type 1 starts(5, 5) ends(24, 9) in (x, y) format
194->Feature of type 2 starts(5, 5) ends(24, 9) in (x, y) format
195->Feature of type 3 starts(5, 5) ends(24, 9) in (x, y) format
196->Feature of type 0 starts(5, 5) ends(24, 10) in (x, y) format
197->Feature of type 1 starts(5, 5) ends(24, 10) in (x, y) format
198->Feature of type 2 starts(5, 5) ends(24, 10) in (x, y) format
199->Feature of type 3 starts(5, 5) ends(24, 10) in (x, y) format
200->Feature of type 0 starts(5, 5) ends(24, 11) in (x, y) format
201->Feature of type 1 starts(5, 5) ends(24, 11) in (x, y) format
202->Feature of type 2 starts(5, 5) ends(24, 11) in (x, y) format
203->Feature of type 3 starts(5, 5) ends(24, 11) in (x, y) format
204->Feature of type 0 starts(5, 5) ends(25, 9) in (x, y) format
205->Feature of type 1 starts(5, 5) ends(25, 9) in (x, y) format
206->Feature of type 2 starts(5, 5) ends(25, 9) in (x, y) format
207->Feature of type 3 starts(5, 5) ends(25, 9) in (x, y) format
208->Feature of type 0 starts(5, 5) ends(25, 10) in (x, y) format
209->Feature of type 1 starts(5, 5) ends(25, 10) in (x, y) format
210->Feature of type 2 starts(5, 5) ends(25, 10) in (x, y) format
211->Feature of type 3 starts(5, 5) ends(25, 10) in (x, y) format
212->Feature of type 0 starts(5, 5) ends(25, 11) in (x, y) format
213->Feature of type 1 starts(5, 5) ends(25, 11) in (x, y) format
214->Feature of type 2 starts(5, 5) ends(25, 11) in (x, y) format
215->Feature of type 3 starts(5, 5) ends(25, 11) in (x, y) format
216->Feature of type 0 starts(5, 5) ends(26, 9) in (x, y) format
217->Feature of type 1 starts(5, 5) ends(26, 9) in (x, y) format
218->Feature of type 2 starts(5, 5) ends(26, 9) in (x, y) format
219->Feature of type 3 starts(5, 5) ends(26, 9) in (x, y) format
220->Feature of type 0 starts(5, 5) ends(26, 10) in (x, y) format
221->Feature of type 1 starts(5, 5) ends(26, 10) in (x, y) format
222->Feature of type 2 starts(5, 5) ends(26, 10) in (x, y) format
223->Feature of type 3 starts(5, 5) ends(26, 10) in (x, y) format
224->Feature of type 0 starts(5, 5) ends(26, 11) in (x, y) format
225->Feature of type 1 starts(5, 5) ends(26, 11) in (x, y) format
226->Feature of type 2 starts(5, 5) ends(26, 11) in (x, y) format
227->Feature of type 3 starts(5, 5) ends(26, 11) in (x, y) format
228->Feature of type 0 starts(5, 5) ends(27, 9) in (x, y) format
229->Feature of type 1 starts(5, 5) ends(27, 9) in (x, y) format
230->Feature of type 2 starts(5, 5) ends(27, 9) in (x, y) format
231->Feature of type 3 starts(5, 5) ends(27, 9) in (x, y) format
232->Feature of type 0 starts(5, 5) ends(27, 10) in (x, y) format
233->Feature of type 1 starts(5, 5) ends(27, 10) in (x, y) format
234->Feature of type 2 starts(5, 5) ends(27, 10) in (x, y) format
235->Feature of type 3 starts(5, 5) ends(27, 10) in (x, y) format
240->Feature of type 0 starts(5, 5) ends(28, 9) in (x, y) format
241->Feature of type 1 starts(5, 5) ends(28, 9) in (x, y) format
242->Feature of type 2 starts(5, 5) ends(28, 9) in (x, y) format
243->Feature of type 3 starts(5, 5) ends(28, 9) in (x, y) format
244->Feature of type 0 starts(5, 5) ends(28, 10) in (x, y) format
