4431->Feature of type 3 starts(2, 11) ends(21, 15) in (x, y) format
4432->Feature of type 0 starts(2, 11) ends(21, 16) in (x, y) format
4433->Feature of type 1 starts(2, 11) ends(21, 16) in (x, y) format
4434->Feature of type 2 starts(2, 11) ends(21, 16) in (x, y) format
4435->Feature of type 3 starts(2, 11) ends(21, 16) in (x, y) format
4436->Feature of type 0 starts(2, 11) ends(21, 17) in (x, y) format
4437->Feature of type 1 starts(2, 11) ends(21, 17) in (x, y) format
4438->Feature of type 2 starts(2, 11) ends(21, 17) in (x, y) format
4439->Feature of type 3 starts(2, 11) ends(21, 17) in (x, y) format
4440->Feature of type 0 starts(2, 11) ends(22, 15) in (x, y) format
4441->Feature of type 1 starts(2, 11) ends(22, 15) in (x, y) format
4442->Feature of type 2 starts(2, 11) ends(22, 15) in (x, y) format
4443->Feature of type 3 starts(2, 11) ends(22, 15) in (x, y) format
4444->Feature of type 0 starts(2, 11) ends(22, 16) in (x, y) format
4445->Feature of type 1 starts(2, 11) ends(22, 16) in (x, y) format
4446->Feature of type 2 starts(2, 11) ends(22, 16) in (x, y) format
4447->Feature of type 3 starts(2, 11) ends(22, 16) in (x, y) format
4448->Feature of type 0 starts(2, 11) ends(22, 17) in (x, y) format
4449->Feature of type 1 starts(2, 11) ends(22, 17) in (x, y) format
4450->Feature of type 2 starts(2, 11) ends(22, 17) in (x, y) format
4451->Feature of type 3 starts(2, 11) ends(22, 17) in (x, y) format
4452->Feature of type 0 starts(2, 11) ends(23, 15) in (x, y) format
4453->Feature of type 1 starts(2, 11) ends(23, 15) in (x, y) format
4454->Feature of type 2 starts(2, 11) ends(23, 15) in (x, y) format
4455->Feature of type 3 starts(2, 11) ends(23, 15) in (x, y) format
4456->Feature of type 0 starts(2, 11) ends(23, 16) in (x, y) format
4457->Feature of type 1 starts(2, 11) ends(23, 16) in (x, y) format
4458->Feature of type 2 starts(2, 11) ends(23, 16) in (x, y) format
4459->Feature of type 3 starts(2, 11) ends(23, 16) in (x, y) format
4460->Feature of type 0 starts(2, 11) ends(23, 17) in (x, y) format
4461->Feature of type 1 starts(2, 11) ends(23, 17) in (x, y) format
4462->Feature of type 2 starts(2, 11) ends(23, 17) in (x, y) format
4463->Feature of type 3 starts(2, 11) ends(23, 17) in (x, y) format
4464->Feature of type 0 starts(2, 11) ends(24, 15) in (x, y) format
4465->Feature of type 1 starts(2, 11) ends(24, 15) in (x, y) format
4466->Feature of type 2 starts(2, 11) ends(24, 15) in (x, y) format
4467->Feature of type 3 starts(2, 11) ends(24, 15) in (x, y) format
4468->Feature of type 0 starts(2, 11) ends(24, 16) in (x, y) format
4469->Feature of type 1 starts(2, 11) ends(24, 16) in (x, y) format
4470->Feature of type 2 starts(2, 11) ends(24, 16) in (x, y) format
4471->Feature of type 3 starts(2, 11) ends(24, 16) in (x, y) format
4472->Feature of type 0 starts(2, 11) ends(24, 17) in (x, y) format
4473->Feature of type 1 starts(2, 11) ends(24, 17) in (x, y) format
4474->Feature of type 2 starts(2, 11) ends(24, 17) in (x, y) format
4475->Feature of type 3 starts(2, 11) ends(24, 17) in (x, y) format
4476->Feature of type 0 starts(2, 11) ends(25, 15) in (x, y) format
4477->Feature of type 1 starts(2, 11) ends(25, 15) in (x, y) format
4478->Feature of type 2 starts(2, 11) ends(25, 15) in (x, y) format
4479->Feature of type 3 starts(2, 11) ends(25, 15) in (x, y) format
4480->Feature of type 0 starts(2, 11) ends(25, 16) in (x, y) format
4481->Feature of type 1 starts(2, 11) ends(25, 16) in (x, y) format
4482->Feature of type 2 starts(2, 11) ends(25, 16) in (x, y) format
4483->Feature of type 3 starts(2, 11) ends(25, 16) in (x, y) format
4484->Feature of type 0 starts(2, 11) ends(25, 17) in (x, y) format
4485->Feature of type 1 starts(2, 11) ends(25, 17) in (x, y) format
4486->Feature of type 2 starts(2, 11) ends(25, 17) in (x, y) format
4487->Feature of type 3 starts(2, 11) ends(25, 17) in (x, y) format
4488->Feature of type 0 starts(2, 11) ends(26, 15) in (x, y) format
4489->Feature of type 1 starts(2, 11) ends(26, 15) in (x, y) format
4490->Feature of type 2 starts(2, 11) ends(26, 15) in (x, y) format
4491->Feature of type 3 starts(2, 11) ends(26, 15) in (x, y) format
4492->Feature of type 0 starts(2, 11) ends(26, 16) in (x, y) format
4493->Feature of type 1 starts(2, 11) ends(26, 16) in (x, y) format
4494->Feature of type 2 starts(2, 11) ends(26, 16) in (x, y) format
4495->Feature of type 3 starts(2, 11) ends(26, 16) in (x, y) format
4496->Feature of type 0 starts(2, 11) ends(26, 17) in (x, y) format
4497->Feature of type 1 starts(2, 11) ends(26, 17) in (x, y) format
4498->Feature of type 2 starts(2, 11) ends(26, 17) in (x, y) format
4499->Feature of type 3 starts(2, 11) ends(26, 17) in (x, y) format
4500->Feature of type 0 starts(2, 11) ends(27, 15) in (x, y) format
4501->Feature of type 1 starts(2, 11) ends(27, 15) in (x, y) format
4502->Feature of type 2 starts(2, 11) ends(27, 15) in (x, y) format
4503->Feature of type 3 starts(2, 11) ends(27, 15) in (x, y) format
4512->Feature of type 0 starts(2, 11) ends(28, 15) in (x, y) format
4513->Feature of type 1 starts(2, 11) ends(28, 15) in (x, y) format
4514->Feature of type 2 starts(2, 11) ends(28, 15) in (x, y) format
4515->Feature of type 3 starts(2, 11) ends(28, 15) in (x, y) format
4524->Feature of type 0 starts(2, 11) ends(29, 15) in (x, y) format
4525->Feature of type 1 starts(2, 11) ends(29, 15) in (x, y) format
4526->Feature of type 2 starts(2, 11) ends(29, 15) in (x, y) format
4527->Feature of type 3 starts(2, 11) ends(29, 15) in (x, y) format
4536->Feature of type 0 starts(3, 11) ends(22, 15) in (x, y) format
4537->Feature of type 1 starts(3, 11) ends(22, 15) in (x, y) format
4538->Feature of type 2 starts(3, 11) ends(22, 15) in (x, y) format
4539->Feature of type 3 starts(3, 11) ends(22, 15) in (x, y) format
4540->Feature of type 0 starts(3, 11) ends(22, 16) in (x, y) format
4541->Feature of type 1 starts(3, 11) ends(22, 16) in (x, y) format
4542->Feature of type 2 starts(3, 11) ends(22, 16) in (x, y) format
4543->Feature of type 3 starts(3, 11) ends(22, 16) in (x, y) format
4544->Feature of type 0 starts(3, 11) ends(22, 17) in (x, y) format
4545->Feature of type 1 starts(3, 11) ends(22, 17) in (x, y) format
4546->Feature of type 2 starts(3, 11) ends(22, 17) in (x, y) format
4547->Feature of type 3 starts(3, 11) ends(22, 17) in (x, y) format
4548->Feature of type 0 starts(3, 11) ends(23, 15) in (x, y) format
4549->Feature of type 1 starts(3, 11) ends(23, 15) in (x, y) format
4550->Feature of type 2 starts(3, 11) ends(23, 15) in (x, y) format
4551->Feature of type 3 starts(3, 11) ends(23, 15) in (x, y) format
4552->Feature of type 0 starts(3, 11) ends(23, 16) in (x, y) format
4553->Feature of type 1 starts(3, 11) ends(23, 16) in (x, y) format
4554->Feature of type 2 starts(3, 11) ends(23, 16) in (x, y) format
4555->Feature of type 3 starts(3, 11) ends(23, 16) in (x, y) format
4556->Feature of type 0 starts(3, 11) ends(23, 17) in (x, y) format
4557->Feature of type 1 starts(3, 11) ends(23, 17) in (x, y) format
4558->Feature of type 2 starts(3, 11) ends(23, 17) in (x, y) format
4559->Feature of type 3 starts(3, 11) ends(23, 17) in (x, y) format
4560->Feature of type 0 starts(3, 11) ends(24, 15) in (x, y) format
4561->Feature of type 1 starts(3, 11) ends(24, 15) in (x, y) format
4562->Feature of type 2 starts(3, 11) ends(24, 15) in (x, y) format
4563->Feature of type 3 starts(3, 11) ends(24, 15) in (x, y) format
4564->Feature of type 0 starts(3, 11) ends(24, 16) in (x, y) format
4565->Feature of type 1 starts(3, 11) ends(24, 16) in (x, y) format
4566->Feature of type 2 starts(3, 11) ends(24, 16) in (x, y) format
4567->Feature of type 3 starts(3, 11) ends(24, 16) in (x, y) format
4568->Feature of type 0 starts(3, 11) ends(24, 17) in (x, y) format
4569->Feature of type 1 starts(3, 11) ends(24, 17) in (x, y) format
4570->Feature of type 2 starts(3, 11) ends(24, 17) in (x, y) format
4571->Feature of type 3 starts(3, 11) ends(24, 17) in (x, y) format
4572->Feature of type 0 starts(3, 11) ends(25, 15) in (x, y) format
4573->Feature of type 1 starts(3, 11) ends(25, 15) in (x, y) format
4574->Feature of type 2 starts(3, 11) ends(25, 15) in (x, y) format
4575->Feature of type 3 starts(3, 11) ends(25, 15) in (x, y) format
4576->Feature of type 0 starts(3, 11) ends(25, 16) in (x, y) format
4577->Feature of type 1 starts(3, 11) ends(25, 16) in (x, y) format
4578->Feature of type 2 starts(3, 11) ends(25, 16) in (x, y) format
4579->Feature of type 3 starts(3, 11) ends(25, 16) in (x, y) format
4580->Feature of type 0 starts(3, 11) ends(25, 17) in (x, y) format
4581->Feature of type 1 starts(3, 11) ends(25, 17) in (x, y) format
4582->Feature of type 2 starts(3, 11) ends(25, 17) in (x, y) format
4583->Feature of type 3 starts(3, 11) ends(25, 17) in (x, y) format
4584->Feature of type 0 starts(3, 11) ends(26, 15) in (x, y) format
4585->Feature of type 1 starts(3, 11) ends(26, 15) in (x, y) format
4586->Feature of type 2 starts(3, 11) ends(26, 15) in (x, y) format
4587->Feature of type 3 starts(3, 11) ends(26, 15) in (x, y) format
4588->Feature of type 0 starts(3, 11) ends(26, 16) in (x, y) format
4589->Feature of type 1 starts(3, 11) ends(26, 16) in (x, y) format
4590->Feature of type 2 starts(3, 11) ends(26, 16) in (x, y) format
4591->Feature of type 3 starts(3, 11) ends(26, 16) in (x, y) format
4592->Feature of type 0 starts(3, 11) ends(26, 17) in (x, y) format
4593->Feature of type 1 starts(3, 11) ends(26, 17) in (x, y) format
4594->Feature of type 2 starts(3, 11) ends(26, 17) in (x, y) format
4595->Feature of type 3 starts(3, 11) ends(26, 17) in (x, y) format
4596->Feature of type 0 starts(3, 11) ends(27, 15) in (x, y) format
4597->Feature of type 1 starts(3, 11) ends(27, 15) in (x, y) format
4598->Feature of type 2 starts(3, 11) ends(27, 15) in (x, y) format
4599->Feature of type 3 starts(3, 11) ends(27, 15) in (x, y) format
4608->Feature of type 0 starts(3, 11) ends(28, 15) in (x, y) format
4609->Feature of type 1 starts(3, 11) ends(28, 15) in (x, y) format
4610->Feature of type 2 starts(3, 11) ends(28, 15) in (x, y) format
4611->Feature of type 3 starts(3, 11) ends(28, 15) in (x, y) format
4620->Feature of type 0 starts(3, 11) ends(29, 15) in (x, y) format
4621->Feature of type 1 starts(3, 11) ends(29, 15) in (x, y) format
4622->Feature of type 2 starts(3, 11) ends(29, 15) in (x, y) format
4623->Feature of type 3 starts(3, 11) ends(29, 15) in (x, y) format
4632->Feature of type 0 starts(3, 11) ends(30, 15) in (x, y) format
4633->Feature of type 1 starts(3, 11) ends(30, 15) in (x, y) format
4634->Feature of type 2 starts(3, 11) ends(30, 15) in (x, y) format
4635->Feature of type 3 starts(3, 11) ends(30, 15) in (x, y) format
4644->Feature of type 0 starts(4, 11) ends(23, 15) in (x, y) format
4645->Feature of type 1 starts(4, 11) ends(23, 15) in (x, y) format
4646->Feature of type 2 starts(4, 11) ends(23, 15) in (x, y) format
4647->Feature of type 3 starts(4, 11) ends(23, 15) in (x, y) format
4648->Feature of type 0 starts(4, 11) ends(23, 16) in (x, y) format
4649->Feature of type 1 starts(4, 11) ends(23, 16) in (x, y) format
4650->Feature of type 2 starts(4, 11) ends(23, 16) in (x, y) format
4651->Feature of type 3 starts(4, 11) ends(23, 16) in (x, y) format
4652->Feature of type 0 starts(4, 11) ends(23, 17) in (x, y) format
4653->Feature of type 1 starts(4, 11) ends(23, 17) in (x, y) format
4654->Feature of type 2 starts(4, 11) ends(23, 17) in (x, y) format
4655->Feature of type 3 starts(4, 11) ends(23, 17) in (x, y) format
4656->Feature of type 0 starts(4, 11) ends(24, 15) in (x, y) format
4657->Feature of type 1 starts(4, 11) ends(24, 15) in (x, y) format
4658->Feature of type 2 starts(4, 11) ends(24, 15) in (x, y) format
4659->Feature of type 3 starts(4, 11) ends(24, 15) in (x, y) format
4660->Feature of type 0 starts(4, 11) ends(24, 16) in (x, y) format
4661->Feature of type 1 starts(4, 11) ends(24, 16) in (x, y) format
4662->Feature of type 2 starts(4, 11) ends(24, 16) in (x, y) format
4663->Feature of type 3 starts(4, 11) ends(24, 16) in (x, y) format
4664->Feature of type 0 starts(4, 11) ends(24, 17) in (x, y) format
4665->Feature of type 1 starts(4, 11) ends(24, 17) in (x, y) format
4666->Feature of type 2 starts(4, 11) ends(24, 17) in (x, y) format
4667->Feature of type 3 starts(4, 11) ends(24, 17) in (x, y) format
4668->Feature of type 0 starts(4, 11) ends(25, 15) in (x, y) format
4669->Feature of type 1 starts(4, 11) ends(25, 15) in (x, y) format
4670->Feature of type 2 starts(4, 11) ends(25, 15) in (x, y) format
4671->Feature of type 3 starts(4, 11) ends(25, 15) in (x, y) format
4672->Feature of type 0 starts(4, 11) ends(25, 16) in (x, y) format
4673->Feature of type 1 starts(4, 11) ends(25, 16) in (x, y) format
4674->Feature of type 2 starts(4, 11) ends(25, 16) in (x, y) format
4675->Feature of type 3 starts(4, 11) ends(25, 16) in (x, y) format
4676->Feature of type 0 starts(4, 11) ends(25, 17) in (x, y) format
4677->Feature of type 1 starts(4, 11) ends(25, 17) in (x, y) format
4678->Feature of type 2 starts(4, 11) ends(25, 17) in (x, y) format
4679->Feature of type 3 starts(4, 11) ends(25, 17) in (x, y) format
4680->Feature of type 0 starts(4, 11) ends(26, 15) in (x, y) format
4681->Feature of type 1 starts(4, 11) ends(26, 15) in (x, y) format
4682->Feature of type 2 starts(4, 11) ends(26, 15) in (x, y) format
4683->Feature of type 3 starts(4, 11) ends(26, 15) in (x, y) format
4684->Feature of type 0 starts(4, 11) ends(26, 16) in (x, y) format
4685->Feature of type 1 starts(4, 11) ends(26, 16) in (x, y) format
4686->Feature of type 2 starts(4, 11) ends(26, 16) in (x, y) format
4687->Feature of type 3 starts(4, 11) ends(26, 16) in (x, y) format
4688->Feature of type 0 starts(4, 11) ends(26, 17) in (x, y) format
4689->Feature of type 1 starts(4, 11) ends(26, 17) in (x, y) format
4690->Feature of type 2 starts(4, 11) ends(26, 17) in (x, y) format
4691->Feature of type 3 starts(4, 11) ends(26, 17) in (x, y) format
4692->Feature of type 0 starts(4, 11) ends(27, 15) in (x, y) format
4693->Feature of type 1 starts(4, 11) ends(27, 15) in (x, y) format
4694->Feature of type 2 starts(4, 11) ends(27, 15) in (x, y) format
4695->Feature of type 3 starts(4, 11) ends(27, 15) in (x, y) format
4704->Feature of type 0 starts(4, 11) ends(28, 15) in (x, y) format
4705->Feature of type 1 starts(4, 11) ends(28, 15) in (x, y) format
4706->Feature of type 2 starts(4, 11) ends(28, 15) in (x, y) format
4707->Feature of type 3 starts(4, 11) ends(28, 15) in (x, y) format
4716->Feature of type 0 starts(4, 11) ends(29, 15) in (x, y) format
4717->Feature of type 1 starts(4, 11) ends(29, 15) in (x, y) format
4718->Feature of type 2 starts(4, 11) ends(29, 15) in (x, y) format
4719->Feature of type 3 starts(4, 11) ends(29, 15) in (x, y) format
4728->Feature of type 0 starts(4, 11) ends(30, 15) in (x, y) format
4729->Feature of type 1 starts(4, 11) ends(30, 15) in (x, y) format
4730->Feature of type 2 starts(4, 11) ends(30, 15) in (x, y) format
4731->Feature of type 3 starts(4, 11) ends(30, 15) in (x, y) format
4740->Feature of type 0 starts(4, 11) ends(31, 15) in (x, y) format
4741->Feature of type 1 starts(4, 11) ends(31, 15) in (x, y) format
4742->Feature of type 2 starts(4, 11) ends(31, 15) in (x, y) format
4743->Feature of type 3 starts(4, 11) ends(31, 15) in (x, y) format
4752->Feature of type 0 starts(5, 11) ends(24, 15) in (x, y) format
4753->Feature of type 1 starts(5, 11) ends(24, 15) in (x, y) format
4754->Feature of type 2 starts(5, 11) ends(24, 15) in (x, y) format
4755->Feature of type 3 starts(5, 11) ends(24, 15) in (x, y) format
4756->Feature of type 0 starts(5, 11) ends(24, 16) in (x, y) format
4757->Feature of type 1 starts(5, 11) ends(24, 16) in (x, y) format
4758->Feature of type 2 starts(5, 11) ends(24, 16) in (x, y) format
4759->Feature of type 3 starts(5, 11) ends(24, 16) in (x, y) format
4760->Feature of type 0 starts(5, 11) ends(24, 17) in (x, y) format
4761->Feature of type 1 starts(5, 11) ends(24, 17) in (x, y) format
4762->Feature of type 2 starts(5, 11) ends(24, 17) in (x, y) format
4763->Feature of type 3 starts(5, 11) ends(24, 17) in (x, y) format
4764->Feature of type 0 starts(5, 11) ends(25, 15) in (x, y) format
4765->Feature of type 1 starts(5, 11) ends(25, 15) in (x, y) format
4766->Feature of type 2 starts(5, 11) ends(25, 15) in (x, y) format
4767->Feature of type 3 starts(5, 11) ends(25, 15) in (x, y) format
4768->Feature of type 0 starts(5, 11) ends(25, 16) in (x, y) format
4769->Feature of type 1 starts(5, 11) ends(25, 16) in (x, y) format
4770->Feature of type 2 starts(5, 11) ends(25, 16) in (x, y) format
4771->Feature of type 3 starts(5, 11) ends(25, 16) in (x, y) format
4772->Feature of type 0 starts(5, 11) ends(25, 17) in (x, y) format
4773->Feature of type 1 starts(5, 11) ends(25, 17) in (x, y) format
4774->Feature of type 2 starts(5, 11) ends(25, 17) in (x, y) format
4775->Feature of type 3 starts(5, 11) ends(25, 17) in (x, y) format
4776->Feature of type 0 starts(5, 11) ends(26, 15) in (x, y) format
4777->Feature of type 1 starts(5, 11) ends(26, 15) in (x, y) format
4778->Feature of type 2 starts(5, 11) ends(26, 15) in (x, y) format
4779->Feature of type 3 starts(5, 11) ends(26, 15) in (x, y) format
4780->Feature of type 0 starts(5, 11) ends(26, 16) in (x, y) format
4781->Feature of type 1 starts(5, 11) ends(26, 16) in (x, y) format
4782->Feature of type 2 starts(5, 11) ends(26, 16) in (x, y) format
4783->Feature of type 3 starts(5, 11) ends(26, 16) in (x, y) format
4784->Feature of type 0 starts(5, 11) ends(26, 17) in (x, y) format
4785->Feature of type 1 starts(5, 11) ends(26, 17) in (x, y) format
4786->Feature of type 2 starts(5, 11) ends(26, 17) in (x, y) format
4787->Feature of type 3 starts(5, 11) ends(26, 17) in (x, y) format
4788->Feature of type 0 starts(5, 11) ends(27, 15) in (x, y) format
