Feature of type 1 starts(0, 0) ends(0, 2) in (x, y) format
Feature of type 2 starts(5, 0) ends(26, 5) in (x, y) format
Feature of type 3 starts(5, 0) ends(26, 5) in (x, y) format
Feature of type 0 starts(5, 0) ends(26, 6) in (x, y) format
Feature of type 1 starts(5, 0) ends(26, 6) in (x, y) format
Feature of type 2 starts(5, 0) ends(26, 6) in (x, y) format
Feature of type 3 starts(5, 0) ends(26, 6) in (x, y) format
Feature of type 0 starts(5, 0) ends(27, 0) in (x, y) format
Feature of type 2 starts(5, 0) ends(27, 0) in (x, y) format
Feature of type 0 starts(5, 0) ends(27, 1) in (x, y) format
Feature of type 2 starts(5, 0) ends(27, 1) in (x, y) format
Feature of type 0 starts(5, 0) ends(27, 2) in (x, y) format
Feature of type 1 starts(5, 0) ends(27, 2) in (x, y) format
Feature of type 2 starts(5, 0) ends(27, 2) in (x, y) format
Feature of type 3 starts(5, 0) ends(27, 2) in (x, y) format
Feature of type 0 starts(5, 0) ends(27, 3) in (x, y) format
Feature of type 1 starts(5, 0) ends(27, 3) in (x, y) format
Feature of type 2 starts(5, 0) ends(27, 3) in (x, y) format
Feature of type 3 starts(5, 0) ends(27, 3) in (x, y) format
Feature of type 0 starts(5, 0) ends(27, 4) in (x, y) format
Feature of type 1 starts(5, 0) ends(27, 4) in (x, y) format
Feature of type 2 starts(5, 0) ends(27, 4) in (x, y) format
Feature of type 3 starts(5, 0) ends(27, 4) in (x, y) format
Feature of type 0 starts(5, 0) ends(27, 5) in (x, y) format
Feature of type 1 starts(5, 0) ends(27, 5) in (x, y) format
Feature of type 2 starts(5, 0) ends(27, 5) in (x, y) format
Feature of type 3 starts(5, 0) ends(27, 5) in (x, y) format
Feature of type 0 starts(5, 0) ends(27, 6) in (x, y) format
Feature of type 1 starts(5, 0) ends(27, 6) in (x, y) format
Feature of type 2 starts(5, 0) ends(27, 6) in (x, y) format
Feature of type 3 starts(5, 0) ends(27, 6) in (x, y) format
Feature of type 0 starts(5, 0) ends(28, 0) in (x, y) format
Feature of type 2 starts(5, 0) ends(28, 0) in (x, y) format
Feature of type 0 starts(5, 0) ends(28, 1) in (x, y) format
Feature of type 2 starts(5, 0) ends(28, 1) in (x, y) format
Feature of type 0 starts(5, 0) ends(28, 2) in (x, y) format
Feature of type 1 starts(5, 0) ends(28, 2) in (x, y) format
Feature of type 2 starts(5, 0) ends(28, 2) in (x, y) format
Feature of type 3 starts(5, 0) ends(28, 2) in (x, y) format
Feature of type 0 starts(5, 0) ends(28, 3) in (x, y) format
Feature of type 1 starts(5, 0) ends(28, 3) in (x, y) format
Feature of type 2 starts(5, 0) ends(28, 3) in (x, y) format
Feature of type 3 starts(5, 0) ends(28, 3) in (x, y) format
Feature of type 0 starts(5, 0) ends(28, 4) in (x, y) format
Feature of type 1 starts(5, 0) ends(28, 4) in (x, y) format
Feature of type 2 starts(5, 0) ends(28, 4) in (x, y) format
Feature of type 3 starts(5, 0) ends(28, 4) in (x, y) format
Feature of type 0 starts(5, 0) ends(28, 5) in (x, y) format
Feature of type 1 starts(5, 0) ends(28, 5) in (x, y) format
Feature of type 2 starts(5, 0) ends(28, 5) in (x, y) format
Feature of type 3 starts(5, 0) ends(28, 5) in (x, y) format
Feature of type 0 starts(5, 0) ends(28, 6) in (x, y) format
Feature of type 1 starts(5, 0) ends(28, 6) in (x, y) format
Feature of type 2 starts(5, 0) ends(28, 6) in (x, y) format
Feature of type 3 starts(5, 0) ends(28, 6) in (x, y) format
Feature of type 0 starts(5, 0) ends(29, 0) in (x, y) format
Feature of type 2 starts(5, 0) ends(29, 0) in (x, y) format
Feature of type 0 starts(5, 0) ends(29, 1) in (x, y) format
Feature of type 2 starts(5, 0) ends(29, 1) in (x, y) format
Feature of type 0 starts(5, 0) ends(29, 2) in (x, y) format
Feature of type 1 starts(5, 0) ends(29, 2) in (x, y) format
Feature of type 2 starts(5, 0) ends(29, 2) in (x, y) format
Feature of type 3 starts(5, 0) ends(29, 2) in (x, y) format
Feature of type 0 starts(5, 0) ends(29, 3) in (x, y) format
Feature of type 1 starts(5, 0) ends(29, 3) in (x, y) format
Feature of type 2 starts(5, 0) ends(29, 3) in (x, y) format
Feature of type 3 starts(5, 0) ends(29, 3) in (x, y) format
Feature of type 0 starts(5, 0) ends(29, 4) in (x, y) format
Feature of type 1 starts(5, 0) ends(29, 4) in (x, y) format
Feature of type 2 starts(5, 0) ends(29, 4) in (x, y) format
Feature of type 3 starts(5, 0) ends(29, 4) in (x, y) format
Feature of type 0 starts(5, 0) ends(29, 5) in (x, y) format
Feature of type 1 starts(5, 0) ends(29, 5) in (x, y) format
Feature of type 2 starts(5, 0) ends(29, 5) in (x, y) format
Feature of type 3 starts(5, 0) ends(29, 5) in (x, y) format
Feature of type 0 starts(5, 0) ends(29, 6) in (x, y) format
Feature of type 1 starts(5, 0) ends(29, 6) in (x, y) format
Feature of type 2 starts(5, 0) ends(29, 6) in (x, y) format
Feature of type 3 starts(5, 0) ends(29, 6) in (x, y) format
Feature of type 0 starts(5, 0) ends(30, 0) in (x, y) format
Feature of type 2 starts(5, 0) ends(30, 0) in (x, y) format
Feature of type 0 starts(5, 0) ends(30, 1) in (x, y) format
Feature of type 2 starts(5, 0) ends(30, 1) in (x, y) format
Feature of type 0 starts(5, 0) ends(30, 2) in (x, y) format
Feature of type 1 starts(5, 0) ends(30, 2) in (x, y) format
Feature of type 2 starts(5, 0) ends(30, 2) in (x, y) format
Feature of type 3 starts(5, 0) ends(30, 2) in (x, y) format
Feature of type 0 starts(5, 0) ends(30, 3) in (x, y) format
Feature of type 1 starts(5, 0) ends(30, 3) in (x, y) format
Feature of type 2 starts(5, 0) ends(30, 3) in (x, y) format
Feature of type 3 starts(5, 0) ends(30, 3) in (x, y) format
Feature of type 0 starts(5, 0) ends(30, 4) in (x, y) format
Feature of type 1 starts(5, 0) ends(30, 4) in (x, y) format
Feature of type 2 starts(5, 0) ends(30, 4) in (x, y) format
Feature of type 3 starts(5, 0) ends(30, 4) in (x, y) format
Feature of type 0 starts(5, 0) ends(30, 5) in (x, y) format
Feature of type 1 starts(5, 0) ends(30, 5) in (x, y) format
Feature of type 2 starts(5, 0) ends(30, 5) in (x, y) format
Feature of type 3 starts(5, 0) ends(30, 5) in (x, y) format
Feature of type 0 starts(5, 0) ends(30, 6) in (x, y) format
Feature of type 1 starts(5, 0) ends(30, 6) in (x, y) format
Feature of type 2 starts(5, 0) ends(30, 6) in (x, y) format
Feature of type 3 starts(5, 0) ends(30, 6) in (x, y) format
Feature of type 0 starts(5, 0) ends(31, 0) in (x, y) format
Feature of type 2 starts(5, 0) ends(31, 0) in (x, y) format
Feature of type 0 starts(5, 0) ends(31, 1) in (x, y) format
Feature of type 2 starts(5, 0) ends(31, 1) in (x, y) format
Feature of type 0 starts(5, 0) ends(31, 2) in (x, y) format
Feature of type 1 starts(5, 0) ends(31, 2) in (x, y) format
Feature of type 2 starts(5, 0) ends(31, 2) in (x, y) format
Feature of type 3 starts(5, 0) ends(31, 2) in (x, y) format
Feature of type 0 starts(5, 0) ends(31, 3) in (x, y) format
Feature of type 1 starts(5, 0) ends(31, 3) in (x, y) format
Feature of type 2 starts(5, 0) ends(31, 3) in (x, y) format
Feature of type 3 starts(5, 0) ends(31, 3) in (x, y) format
Feature of type 0 starts(5, 0) ends(31, 4) in (x, y) format
Feature of type 1 starts(5, 0) ends(31, 4) in (x, y) format
Feature of type 2 starts(5, 0) ends(31, 4) in (x, y) format
Feature of type 3 starts(5, 0) ends(31, 4) in (x, y) format
Feature of type 0 starts(5, 0) ends(31, 5) in (x, y) format
Feature of type 1 starts(5, 0) ends(31, 5) in (x, y) format
Feature of type 2 starts(5, 0) ends(31, 5) in (x, y) format
Feature of type 3 starts(5, 0) ends(31, 5) in (x, y) format
Feature of type 0 starts(5, 0) ends(31, 6) in (x, y) format
Feature of type 1 starts(5, 0) ends(31, 6) in (x, y) format
Feature of type 2 starts(5, 0) ends(31, 6) in (x, y) format
Feature of type 3 starts(5, 0) ends(31, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(6, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(6, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(6, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(6, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(6, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(7, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(7, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(7, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(7, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(7, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(8, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(8, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(8, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(8, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(8, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(8, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(8, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(8, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(8, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(8, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(8, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(8, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(8, 5) in (x, y) format
Feature of type 3 starts(6, 0) ends(8, 5) in (x, y) format
Feature of type 0 starts(6, 0) ends(8, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(8, 6) in (x, y) format
Feature of type 3 starts(6, 0) ends(8, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(9, 0) in (x, y) format
Feature of type 2 starts(6, 0) ends(9, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(9, 1) in (x, y) format
Feature of type 2 starts(6, 0) ends(9, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(9, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(9, 2) in (x, y) format
Feature of type 2 starts(6, 0) ends(9, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(9, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(9, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(9, 3) in (x, y) format
Feature of type 2 starts(6, 0) ends(9, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(9, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(9, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(9, 4) in (x, y) format
Feature of type 2 starts(6, 0) ends(9, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(9, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(9, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(9, 5) in (x, y) format
Feature of type 2 starts(6, 0) ends(9, 5) in (x, y) format
Feature of type 3 starts(6, 0) ends(9, 5) in (x, y) format
Feature of type 0 starts(6, 0) ends(9, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(9, 6) in (x, y) format
Feature of type 2 starts(6, 0) ends(9, 6) in (x, y) format
Feature of type 3 starts(6, 0) ends(9, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(10, 0) in (x, y) format
Feature of type 2 starts(6, 0) ends(10, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(10, 1) in (x, y) format
Feature of type 2 starts(6, 0) ends(10, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(10, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(10, 2) in (x, y) format
Feature of type 2 starts(6, 0) ends(10, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(10, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(10, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(10, 3) in (x, y) format
Feature of type 2 starts(6, 0) ends(10, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(10, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(10, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(10, 4) in (x, y) format
Feature of type 2 starts(6, 0) ends(10, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(10, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(10, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(10, 5) in (x, y) format
Feature of type 2 starts(6, 0) ends(10, 5) in (x, y) format
Feature of type 3 starts(6, 0) ends(10, 5) in (x, y) format
Feature of type 0 starts(6, 0) ends(10, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(10, 6) in (x, y) format
Feature of type 2 starts(6, 0) ends(10, 6) in (x, y) format
Feature of type 3 starts(6, 0) ends(10, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(11, 0) in (x, y) format
Feature of type 2 starts(6, 0) ends(11, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(11, 1) in (x, y) format
Feature of type 2 starts(6, 0) ends(11, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(11, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(11, 2) in (x, y) format
Feature of type 2 starts(6, 0) ends(11, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(11, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(11, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(11, 3) in (x, y) format
Feature of type 2 starts(6, 0) ends(11, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(11, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(11, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(11, 4) in (x, y) format
Feature of type 2 starts(6, 0) ends(11, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(11, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(11, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(11, 5) in (x, y) format
Feature of type 2 starts(6, 0) ends(11, 5) in (x, y) format
Feature of type 3 starts(6, 0) ends(11, 5) in (x, y) format
Feature of type 0 starts(6, 0) ends(11, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(11, 6) in (x, y) format
Feature of type 2 starts(6, 0) ends(11, 6) in (x, y) format
Feature of type 3 starts(6, 0) ends(11, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(12, 0) in (x, y) format
Feature of type 2 starts(6, 0) ends(12, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(12, 1) in (x, y) format
Feature of type 2 starts(6, 0) ends(12, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(12, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(12, 2) in (x, y) format
Feature of type 2 starts(6, 0) ends(12, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(12, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(12, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(12, 3) in (x, y) format
Feature of type 2 starts(6, 0) ends(12, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(12, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(12, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(12, 4) in (x, y) format
Feature of type 2 starts(6, 0) ends(12, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(12, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(12, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(12, 5) in (x, y) format
Feature of type 2 starts(6, 0) ends(12, 5) in (x, y) format
Feature of type 3 starts(6, 0) ends(12, 5) in (x, y) format
Feature of type 0 starts(6, 0) ends(12, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(12, 6) in (x, y) format
Feature of type 2 starts(6, 0) ends(12, 6) in (x, y) format
Feature of type 3 starts(6, 0) ends(12, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(13, 0) in (x, y) format
Feature of type 2 starts(6, 0) ends(13, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(13, 1) in (x, y) format
Feature of type 2 starts(6, 0) ends(13, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(13, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(13, 2) in (x, y) format
Feature of type 2 starts(6, 0) ends(13, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(13, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(13, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(13, 3) in (x, y) format
Feature of type 2 starts(6, 0) ends(13, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(13, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(13, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(13, 4) in (x, y) format
Feature of type 2 starts(6, 0) ends(13, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(13, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(13, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(13, 5) in (x, y) format
Feature of type 2 starts(6, 0) ends(13, 5) in (x, y) format
Feature of type 3 starts(6, 0) ends(13, 5) in (x, y) format
Feature of type 0 starts(6, 0) ends(13, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(13, 6) in (x, y) format
Feature of type 2 starts(6, 0) ends(13, 6) in (x, y) format
Feature of type 3 starts(6, 0) ends(13, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(14, 0) in (x, y) format
Feature of type 2 starts(6, 0) ends(14, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(14, 1) in (x, y) format
Feature of type 2 starts(6, 0) ends(14, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(14, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(14, 2) in (x, y) format
Feature of type 2 starts(6, 0) ends(14, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(14, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(14, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(14, 3) in (x, y) format
Feature of type 2 starts(6, 0) ends(14, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(14, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(14, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(14, 4) in (x, y) format
Feature of type 2 starts(6, 0) ends(14, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(14, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(14, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(14, 5) in (x, y) format
Feature of type 2 starts(6, 0) ends(14, 5) in (x, y) format
Feature of type 3 starts(6, 0) ends(14, 5) in (x, y) format
Feature of type 0 starts(6, 0) ends(14, 6) in (x, y) format
Feature of type 1 starts(6, 0) ends(14, 6) in (x, y) format
Feature of type 2 starts(6, 0) ends(14, 6) in (x, y) format
Feature of type 3 starts(6, 0) ends(14, 6) in (x, y) format
Feature of type 0 starts(6, 0) ends(15, 0) in (x, y) format
Feature of type 2 starts(6, 0) ends(15, 0) in (x, y) format
Feature of type 0 starts(6, 0) ends(15, 1) in (x, y) format
Feature of type 2 starts(6, 0) ends(15, 1) in (x, y) format
Feature of type 0 starts(6, 0) ends(15, 2) in (x, y) format
Feature of type 1 starts(6, 0) ends(15, 2) in (x, y) format
Feature of type 2 starts(6, 0) ends(15, 2) in (x, y) format
Feature of type 3 starts(6, 0) ends(15, 2) in (x, y) format
Feature of type 0 starts(6, 0) ends(15, 3) in (x, y) format
Feature of type 1 starts(6, 0) ends(15, 3) in (x, y) format
Feature of type 2 starts(6, 0) ends(15, 3) in (x, y) format
Feature of type 3 starts(6, 0) ends(15, 3) in (x, y) format
Feature of type 0 starts(6, 0) ends(15, 4) in (x, y) format
Feature of type 1 starts(6, 0) ends(15, 4) in (x, y) format
Feature of type 2 starts(6, 0) ends(15, 4) in (x, y) format
Feature of type 3 starts(6, 0) ends(15, 4) in (x, y) format
Feature of type 0 starts(6, 0) ends(15, 5) in (x, y) format
Feature of type 1 starts(6, 0) ends(15, 5) in (x, y) format
Feature of type 2 starts(6, 0) ends(15, 5) in (x, y) format
